Date,Open,High,Low,Close,Adj Close,Volume
2021-02-16,362.1499938964844,362.3699951171875,359.9800109863281,360.7099914550781,340.9685363769531,4408500
2021-02-17,359.0299987792969,360.9700012207031,357.9200134277344,360.7900085449219,341.0442199707031,3211800
2021-02-18,358.239990234375,359.92999267578125,356.489990234375,359.25,339.58843994140625,3010500
2021-02-19,360.4700012207031,360.7099914550781,358.1400146484375,358.5899963378906,338.9645080566406,2487100
2021-02-22,355.8399963378906,358.19000244140625,355.55999755859375,355.7699890136719,336.29888916015625,3291000
2021-02-23,353.69000244140625,357.55999755859375,349.5299987792969,356.2200012207031,336.7242736816406,5251100
2021-02-24,355.1499938964844,360.5799865722656,354.20001220703125,360.1600036621094,340.44866943359375,3301200
2021-02-25,359.0299987792969,360.2699890136719,350.0799865722656,351.5199890136719,332.2815246582031,7049200
2021-02-26,353.4700012207031,354.4700012207031,347.7099914550781,349.5899963378906,330.4571228027344,7579500
2021-03-01,354.54998779296875,359.3900146484375,354.5,358.1199951171875,338.52032470703125,3721100
2021-03-02,358.3800048828125,358.6300048828125,355.1600036621094,355.3500061035156,335.9018859863281,5462600
2021-03-03,354.70001220703125,355.6400146484375,350.55999755859375,350.6600036621094,331.4685974121094,6317600
2021-03-04,350.489990234375,353.0199890136719,341.9200134277344,346.3399963378906,327.38494873046875,6604500
2021-03-05,349.7699890136719,353.7300109863281,342.5899963378906,352.69000244140625,333.38751220703125,8721300
2021-03-08,353.6300048828125,356.3999938964844,350.6600036621094,350.9599914550781,331.7521667480469,5663500
2021-03-09,354.75,358.4599914550781,354.2300109863281,355.8699951171875,336.3934326171875,6075100
2021-03-10,358.29998779296875,359.8399963378906,356.8800048828125,358.07000732421875,338.47296142578125,7231400
2021-03-11,360.6600036621094,363.760009765625,360.1600036621094,361.8500061035156,342.0462341308594,3340700
2021-03-12,360.5,362.45001220703125,359.6700134277344,362.3599853515625,342.52825927734375,4847300
2021-03-15,362.6700134277344,364.75,360.45001220703125,364.4599914550781,344.5133056640625,3154800
2021-03-16,365.1199951171875,365.7799987792969,363.25,364.04998779296875,344.1257019042969,3698400
2021-03-17,362.8299865722656,366.04998779296875,361.6199951171875,365.239990234375,345.2506103515625,5011600
2021-03-18,362.7300109863281,364.760009765625,359.2799987792969,359.8699951171875,340.1745300292969,5067500
2021-03-19,359.6499938964844,361.1700134277344,357.1400146484375,359.2300109863281,339.5695495605469,5382800
2021-03-22,359.7900085449219,363.5,359.760009765625,362.07000732421875,342.2541198730469,3417600
2021-03-23,361.5299987792969,362.94000244140625,358.510009765625,359.4100036621094,339.73968505859375,4954600
2021-03-24,360.7099914550781,362.2699890136719,357.4200134277344,357.4200134277344,337.85858154296875,4099000
2021-03-25,356.0799865722656,360.239990234375,354.1400146484375,359.42999267578125,339.7586669921875,5487300
2021-03-26,359.3699951171875,364.3699951171875,358.75,364.010009765625,345.3013000488281,3322600
2021-03-29,362.57000732421875,364.67999267578125,361.1099853515625,363.7900085449219,345.09259033203125,3143300
2021-03-30,362.55999755859375,363.4700012207031,361.2699890136719,362.8599853515625,344.2104187011719,3696200
2021-03-31,363.3900146484375,365.82000732421875,363.3900146484375,364.29998779296875,345.5763244628906,7470300
2021-04-01,366.20001220703125,368.2900085449219,366.0299987792969,368.1600036621094,349.2380065917969,5132000
2021-04-05,370.8900146484375,374.07000732421875,370.80999755859375,373.4700012207031,354.27508544921875,3764100
2021-04-06,373.0400085449219,374.3299865722656,372.6700134277344,373.260009765625,354.075927734375,3583500
2021-04-07,373.1400146484375,374.0799865722656,372.7200012207031,373.7300109863281,354.521728515625,2768900
2021-04-08,374.9700012207031,375.55999755859375,374.05999755859375,375.54998779296875,356.24810791015625,3949400
2021-04-09,375.4200134277344,378.3999938964844,375.3299865722656,378.25,358.8093566894531,2627500
2021-04-12,377.70001220703125,378.6499938964844,377.0799865722656,378.4200134277344,358.9706115722656,2747500
2021-04-13,378.3699951171875,380.1199951171875,377.9200134277344,379.45001220703125,359.94769287109375,2985500
2021-04-14,379.4599914550781,380.510009765625,377.70001220703125,378.2300109863281,358.7904357910156,3691100
2021-04-15,380.3299865722656,382.5400085449219,380.2799987792969,382.2900085449219,362.6417541503906,3573800
2021-04-16,383.55999755859375,384.1499938964844,382.19000244140625,383.6300048828125,363.912841796875,3252500
2021-04-19,382.6199951171875,383.0899963378906,380.3699951171875,381.739990234375,362.1200866699219,3945700
2021-04-20,380.489990234375,381.1600036621094,377.4700012207031,378.94000244140625,359.46392822265625,4106700
2021-04-21,378.2799987792969,382.6700134277344,378.1400146484375,382.5,362.8409729003906,3640100
2021-04-22,382.32000732421875,383.1199951171875,377.9599914550781,378.989990234375,359.5113830566406,3965000
2021-04-23,379.57000732421875,384.4599914550781,379.4599914550781,383.0299987792969,363.34368896484375,3781100
2021-04-26,383.7300109863281,384.45001220703125,383.32000732421875,383.8599853515625,364.1309814453125,3125200
2021-04-27,384.20001220703125,384.3800048828125,382.7200012207031,383.739990234375,364.01727294921875,3370600
2021-04-28,384.1000061035156,385.1700134277344,383.239990234375,383.55999755859375,363.846435546875,3960400
2021-04-29,386.3999938964844,386.739990234375,382.80999755859375,386.1199951171875,366.27496337890625,4209900
2021-04-30,383.9100036621094,384.760009765625,382.7300109863281,383.57000732421875,363.8559265136719,5219200
2021-05-03,385.55999755859375,385.94000244140625,383.9599914550781,384.44000244140625,364.6813049316406,4180800
2021-05-04,382.5199890136719,382.9599914550781,378.45001220703125,382.1000061035156,362.46148681640625,5485600
2021-05-05,383.7200012207031,383.9100036621094,381.44000244140625,382.1700134277344,362.5279541015625,4410700
2021-05-06,382.260009765625,385.3699951171875,380.2699890136719,385.2799987792969,365.47808837890625,4737300
2021-05-07,386.0199890136719,388.67999267578125,385.3299865722656,388.0299987792969,368.0867614746094,3516600
2021-05-10,388.4100036621094,388.6600036621094,384.0899963378906,384.2300109863281,364.4820556640625,5942700
2021-05-11,379.75,381.739990234375,376.95001220703125,380.8599853515625,361.2852478027344,7081500
2021-05-12,378.0400085449219,379.2699890136719,372.1300048828125,372.7300109863281,353.5730895996094,7707400
2021-05-13,374.2099914550781,379.04998779296875,374.1700134277344,377.1600036621094,357.7753601074219,7179100
2021-05-14,379.80999755859375,383.7900085449219,379.80999755859375,382.95001220703125,363.267822265625,5167900
2021-05-17,381.8999938964844,382.75,380.0,382.0299987792969,362.3951721191406,3781600
2021-05-18,382.25,382.4700012207031,378.5400085449219,378.7300109863281,359.2647705078125,3128300
2021-05-19,374.05999755859375,377.8399963378906,372.6199951171875,377.7300109863281,358.316162109375,5086300
2021-05-20,378.57000732421875,382.989990234375,378.45001220703125,381.760009765625,362.13897705078125,4776700
2021-05-21,383.2300109863281,384.45001220703125,381.010009765625,381.4700012207031,361.8638610839844,3567500
2021-05-24,383.69000244140625,386.3999938964844,383.44000244140625,385.32000732421875,365.5159912109375,2962500
2021-05-25,386.3999938964844,386.760009765625,383.94000244140625,384.510009765625,364.7477111816406,4031800
2021-05-26,385.0899963378906,385.75,384.07000732421875,385.2099914550781,365.4117126464844,2642700
2021-05-27,386.2799987792969,386.7799987792969,385.32000732421875,385.3800048828125,365.572998046875,3015900
2021-05-28,387.0299987792969,387.2699890136719,385.94000244140625,386.1300048828125,366.284423828125,3370100
2021-06-01,388.5,388.6199951171875,385.3800048828125,385.8299865722656,365.9997863769531,4389000
2021-06-02,386.45001220703125,387.239990234375,385.4700012207031,386.4800109863281,366.6163635253906,3209200
2021-06-03,384.1700134277344,386.1099853515625,382.70001220703125,385.010009765625,365.2219543457031,3391000
2021-06-04,386.80999755859375,388.79998779296875,386.760009765625,388.5,368.5325622558594,2628100
2021-06-07,388.5199890136719,388.69000244140625,387.25,388.1700134277344,368.21954345703125,2500600
2021-06-08,389.0,389.0799865722656,386.44000244140625,388.2300109863281,368.2765197753906,2386600
2021-06-09,389.0799865722656,389.1300048828125,387.4100036621094,387.6199951171875,367.6977844238281,2968100
2021-06-10,388.8599853515625,390.3599853515625,387.5799865722656,389.4100036621094,369.3957824707031,2611800
2021-06-11,390.0,390.20001220703125,388.7300109863281,390.0899963378906,370.0408935546875,2241500
2021-06-14,390.2099914550781,391.07000732421875,389.0,391.07000732421875,370.97052001953125,2252200
2021-06-15,391.1499938964844,391.20001220703125,389.4100036621094,390.25,370.19268798828125,2405000
2021-06-16,390.4200134277344,390.5799865722656,386.0199890136719,388.1099853515625,368.16259765625,4194300
2021-06-17,387.6199951171875,388.9100036621094,385.5,387.9700012207031,368.02978515625,4065300
2021-06-18,384.7900085449219,385.3800048828125,382.5199890136719,382.82000732421875,363.1445617675781,5211100
2021-06-21,384.5,388.3800048828125,383.6499938964844,388.17999267578125,368.22906494140625,4389800
2021-06-22,388.239990234375,391.0899963378906,387.4700012207031,390.239990234375,370.18316650390625,2705400
2021-06-23,390.3500061035156,391.1400146484375,389.70001220703125,389.82000732421875,369.7848205566406,2404200
2021-06-24,391.8900146484375,392.5199890136719,391.6700134277344,392.04998779296875,371.900146484375,2987800
2021-06-25,392.8999938964844,393.9200134277344,392.5400085449219,393.5,373.2756042480469,2862800
2021-06-28,394.0299987792969,394.45001220703125,392.8299865722656,394.32000732421875,374.053466796875,2418500
2021-06-29,393.3500061035156,393.94000244140625,392.6600036621094,393.1600036621094,374.2181396484375,2927600
2021-06-30,392.7200012207031,394.1300048828125,392.7200012207031,393.5199890136719,374.560791015625,3795900
2021-07-01,394.29998779296875,395.8500061035156,394.2099914550781,395.739990234375,376.673828125,3414500
2021-07-02,396.8500061035156,399.04998779296875,396.5299987792969,398.75,379.538818359375,4363100
2021-07-06,398.7699890136719,398.989990234375,395.29998779296875,398.0,378.824951171875,4331300
2021-07-07,398.6700134277344,399.6600036621094,396.67999267578125,399.3699951171875,380.1289978027344,4747800
2021-07-08,394.20001220703125,396.8800048828125,393.0199890136719,396.19000244140625,377.1021728515625,5817100
2021-07-09,397.6300048828125,400.6499938964844,397.4200134277344,400.3699951171875,381.0807800292969,3332200
2021-07-12,400.29998779296875,402.0299987792969,399.8699951171875,401.82000732421875,382.4609375,2929200
2021-07-13,401.0799865722656,402.5,400.17999267578125,400.4599914550781,381.1664123535156,4313100
2021-07-14,402.05999755859375,402.57000732421875,399.82000732421875,401.010009765625,381.6899108886719,3332200
2021-07-15,399.739990234375,400.3800048828125,397.80999755859375,399.7200012207031,380.4621276855469,4483900
2021-07-16,400.8399963378906,400.8800048828125,396.1400146484375,396.6099853515625,377.5019226074219,4516600
2021-07-19,391.7799987792969,392.260009765625,387.92999267578125,390.67999267578125,371.8575744628906,12336200
2021-07-20,391.3500061035156,397.5,390.010009765625,396.20001220703125,377.1116638183594,4043100
2021-07-21,397.4800109863281,399.6199951171875,397.2699890136719,399.5299987792969,380.2812194824219,2996600
2021-07-22,399.7099914550781,400.55999755859375,398.70001220703125,400.3800048828125,381.0903015136719,2575700
2021-07-23,402.1700134277344,404.75,401.5799865722656,404.3800048828125,384.89752197265625,3151900
2021-07-26,403.9200134277344,405.4200134277344,403.82000732421875,405.4100036621094,385.8779296875,2374300
2021-07-27,404.45001220703125,404.45001220703125,400.79998779296875,403.6099853515625,384.1646728515625,3626100
2021-07-28,404.1700134277344,404.760009765625,402.0400085449219,403.3900146484375,383.9552917480469,3763700
2021-07-29,404.3599853515625,406.1300048828125,404.3500061035156,405.1300048828125,385.6114501953125,2274200
2021-07-30,402.5899963378906,404.5299987792969,402.4700012207031,403.1499938964844,383.7268371582031,5204500
2021-08-02,404.7799987792969,405.3599853515625,401.94000244140625,402.3299865722656,382.9463806152344,5814700
2021-08-03,403.0799865722656,405.6600036621094,400.9200134277344,405.5799865722656,386.0397033691406,4129600
2021-08-04,404.30999755859375,404.8599853515625,403.3399963378906,403.6400146484375,384.1932067871094,3880200
2021-08-05,404.70001220703125,406.19000244140625,404.3800048828125,406.1600036621094,386.591796875,3052800
2021-08-06,406.44000244140625,407.17999267578125,406.1700134277344,406.8599853515625,387.258056640625,2486900
2021-08-09,406.75,407.04998779296875,405.69000244140625,406.4700012207031,386.8868408203125,1984400
2021-08-10,406.9100036621094,407.6700134277344,406.2300109863281,406.9800109863281,387.37225341796875,2400700
2021-08-11,408.0,408.07000732421875,406.9100036621094,407.9599914550781,388.3050842285156,3554400
2021-08-12,407.82000732421875,409.3299865722656,406.9700012207031,409.1499938964844,389.437744140625,2319300
2021-08-13,409.6400146484375,409.9599914550781,409.17999267578125,409.9599914550781,390.2087097167969,2253800
2021-08-16,408.7099914550781,411.010009765625,407.1499938964844,410.94000244140625,391.1414794921875,3379100
2021-08-17,408.4100036621094,409.04998779296875,405.30999755859375,408.2300109863281,388.5620422363281,5186300
2021-08-18,407.2200012207031,408.75,403.5400085449219,403.8399963378906,384.383544921875,4878300
2021-08-19,401.0899963378906,405.54998779296875,400.92999267578125,404.4100036621094,384.9261779785156,5505700
2021-08-20,404.67999267578125,407.9200134277344,404.260009765625,407.6099853515625,387.9719543457031,3263600
2021-08-23,409.25,412.0799865722656,409.2300109863281,411.2200012207031,391.4080505371094,3259400
2021-08-24,411.8999938964844,412.3599853515625,411.3500061035156,411.8699951171875,392.0267028808594,3006500
2021-08-25,412.05999755859375,413.2099914550781,411.6700134277344,412.6300048828125,392.75006103515625,3261400
2021-08-26,412.4100036621094,412.6600036621094,410.20001220703125,410.2200012207031,390.45611572265625,4707600
2021-08-27,411.0899963378906,414.3299865722656,411.0199890136719,413.8599853515625,393.92083740234375,3882200
2021-08-30,414.6600036621094,416.55999755859375,414.3900146484375,415.760009765625,395.7293395996094,2811800
2021-08-31,415.6600036621094,416.0199890136719,414.5799865722656,415.04998779296875,395.0534973144531,6062900
2021-09-01,416.04998779296875,416.5899963378906,415.1600036621094,415.489990234375,395.4722595214844,3256400
