2023-11-13,48.52199935913086,48.7859992980957,48.38600158691406,48.625999450683594,47.968658447265625,5837000
2023-11-14,49.694000244140625,50.66400146484375,49.66400146484375,50.52399826049805,49.84100341796875,9545500
2023-11-15,50.58399963378906,51.29999923706055,50.555999755859375,50.737998962402344,50.0521125793457,7955500
2023-11-16,50.65599822998047,50.805999755859375,50.07400131225586,50.23400115966797,49.554931640625,9871000
2023-11-17,50.540000915527344,50.757999420166016,50.50600051879883,50.641998291015625,49.9574089050293,5954500
2023-11-20,50.60599899291992,50.970001220703125,50.428001403808594,50.869998931884766,50.18232727050781,7315000
2023-11-21,50.7140007019043,50.810001373291016,50.577999114990234,50.624000549316406,49.93965148925781,4905000
2023-11-22,50.84199905395508,51.104000091552734,50.715999603271484,50.93000030517578,50.24151611328125,6510500
2023-11-24,50.88800048828125,51.21799850463867,50.827999114990234,51.13999938964844,50.44867706298828,4547500
2023-11-27,50.95800018310547,51.16999816894531,50.72600173950195,51.05400085449219,50.36384201049805,7919000
2023-11-28,50.987998962402344,51.130001068115234,50.66999816894531,50.72600173950195,50.040279388427734,11566000
2023-11-29,51.04600143432617,51.459999084472656,50.854000091552734,50.92399978637695,50.235599517822266,9692500
2023-11-30,51.097999572753906,51.29999923706055,50.82600021362305,51.21200180053711,50.51970672607422,11283000
2023-12-01,51.13800048828125,52.487998962402344,51.00199890136719,52.448001861572266,51.7390022277832,10546000
2023-12-04,52.32600021362305,52.933998107910156,52.25600051879883,52.88800048828125,52.17304611206055,12018500
2023-12-05,52.64400100708008,52.68199920654297,52.099998474121094,52.194000244140625,51.48843002319336,7727000
2023-12-06,52.513999938964844,52.94599914550781,52.0620002746582,52.104000091552734,51.3996467590332,7205000
2023-12-07,52.22200012207031,52.395999908447266,52.01599884033203,52.395999908447266,51.68770217895508,5396500
2023-12-08,52.34600067138672,52.84199905395508,52.301998138427734,52.630001068115234,51.91853713989258,4478000
2023-12-11,52.56999969482422,52.948001861572266,52.540000915527344,52.891998291015625,52.17699432373047,6340000
